id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
d1b96b1a92b34b422b3ffee78904f673,krakow,blockOfFlats,52.0,2.0,3.0,3.0,1959.0,50.07904,20.03114,7.12,20.0,0.247,1.709,0.242,0.321,0.117,0.317,0.102,condominium,concreteSlab,low,yes,yes,no,no,yes,650000
70c96caeb93efbfd64c54b33fe8954f0,krakow,,46.0,2.0,2.0,2.0,,50.0871163,20.0305437,7.46,15.0,0.27,0.968,0.352,0.352,0.212,1.173,0.353,condominium,brick,,no,no,no,no,no,690000
814e170e0e8fc1518a3e7d2e776ad747,krakow,,40.17,2.0,2.0,4.0,2022.0,50.0446081,19.986768,3.65,7.0,0.382,0.481,0.493,0.291,0.311,1.549,0.404,condominium,concreteSlab,premium,yes,yes,yes,no,no,630000
2a6dae3b0d849ccfea23a22da5f91751,krakow,blockOfFlats,48.7,3.0,3.0,4.0,1998.0,50.05601,19.959362,1.5,18.0,0.15,0.195,0.525,0.108,0.132,0.355,0.36,condominium,brick,low,no,yes,no,no,yes,950000
ec0c5402076c85e1a86d3a20b3ee2365,krakow,blockOfFlats,48.7,3.0,3.0,4.0,1998.0,50.057992,19.9650122,1.92,9.0,0.541,0.136,0.324,0.308,0.134,0.774,0.235,condominium,,premium,yes,yes,no,no,yes,950000
421c936d3599070ea63e1ff576f17d36,krakow,blockOfFlats,63.01,4.0,1.0,5.0,2022.0,50.04602,19.95623,1.64,33.0,0.352,0.544,0.367,0.594,0.051,1.016,0.162,condominium,,,no,yes,no,no,no,1543745
41e7416e91b186fe5bd9c53fce01a11f,krakow,blockOfFlats,49.0,2.0,3.0,3.0,1998.0,50.05885018,19.96647594,2.04,10.0,0.519,0.111,0.327,0.268,0.061,0.724,0.16,condominium,brick,low,no,yes,no,no,yes,970000
310c9e5d51861da0c83b92a15d3ddd84,krakow,tenement,33.7,2.0,3.0,3.0,1888.0,50.0459078,19.951169,1.38,43.0,0.079,0.658,0.145,0.584,0.103,0.915,0.136,condominium,brick,low,no,no,no,no,no,599000
4d4809040f36d025255e955f654468bc,krakow,,26.0,1.0,,5.0,2017.0,50.08202,19.9423,2.98,11.0,0.849,0.269,0.324,0.222,0.205,0.901,0.343,condominium,,,no,no,no,no,no,639000
a7a5d0556d91bb751fc9080ca76b3eab,krakow,apartmentBuilding,62.0,3.0,,3.0,1990.0,50.007981,19.9493604,5.32,10.0,0.302,0.629,0.607,0.106,0.253,0.647,0.013,condominium,brick,,no,no,no,no,no,649999
bf7601f044f7635e312a9937c6e91bc0,krakow,,25.1,1.0,2.0,4.0,,50.01874,19.98618,5.31,21.0,0.379,1.264,0.27,0.296,0.043,2.436,0.053,condominium,,,no,no,,no,no,450000
6786b00d5848085b5551e8423610a5c2,krakow,,27.0,1.0,,3.0,1886.0,50.0692,19.93037,1.65,45.0,0.126,0.401,0.208,0.219,0.215,0.406,0.255,condominium,,,no,no,no,no,no,765000
395908cd31a1acf74f40447ec33e37d5,krakow,blockOfFlats,76.35,4.0,3.0,3.0,1970.0,50.07410821,20.03700256,7.34,28.0,0.373,1.131,0.402,0.155,0.09,0.372,0.118,condominium,,premium,no,no,no,no,yes,949420
ffd26d7a5f96ee0b7c8a11825231a5a4,krakow,blockOfFlats,63.5,3.0,2.0,3.0,2022.0,50.0903,19.871,6.19,2.0,1.036,0.474,0.909,0.623,0.977,2.574,1.251,condominium,brick,,yes,yes,yes,no,yes,849000
de6b640b8b7c4925e0e406e9fc71f154,krakow,blockOfFlats,65.53,3.0,3.0,3.0,2011.0,50.084319,19.850922,7.03,5.0,0.275,2.045,0.397,0.464,0.325,3.377,0.148,condominium,brick,,no,yes,no,no,no,868000
c2592dc1af602767596803f550480523,krakow,blockOfFlats,54.0,2.0,2.0,4.0,,50.0701502,19.9646177,2.49,14.0,0.225,0.392,0.625,0.214,0.383,0.641,0.402,condominium,brick,,no,no,no,no,yes,949900
b01cef70d3dead7df9a114648ff92307,krakow,apartmentBuilding,60.83,2.0,4.0,5.0,2011.0,50.03669054,19.96582747,2.85,2.0,0.892,1.334,0.516,0.709,0.281,2.198,0.564,condominium,brick,,no,yes,yes,no,yes,799000
5b05f279c4635ce9a1b6af9c730d915e,krakow,tenement,65.38,2.0,3.0,5.0,1925.0,50.0598517,19.9463016,0.76,61.0,0.292,0.248,0.252,0.284,0.103,0.765,0.177,condominium,brick,premium,no,yes,no,no,yes,1650000
59d5e54e6bddfa11a6e67de0846d6fbc,krakow,blockOfFlats,48.7,3.0,3.0,3.0,1998.0,50.06389036,19.96973667,2.43,20.0,0.341,0.492,0.614,0.176,0.153,0.567,0.317,condominium,brick,premium,no,yes,no,no,yes,950000
e634903dbedee690845ef7161252dccf,krakow,blockOfFlats,54.04,3.0,2.0,3.0,2014.0,50.0926,19.8929,5.27,4.0,0.746,0.099,0.658,0.579,0.337,2.196,0.365,condominium,,,yes,yes,no,yes,no,820000
8d09f6e5df8a4bda50a75f664727315a,krakow,blockOfFlats,56.36,3.0,4.0,4.0,1974.0,50.09810035,20.0172368,7.37,17.0,0.1,0.637,0.25,0.171,0.107,1.191,0.156,condominium,concreteSlab,premium,no,no,no,no,yes,750000
02ea2052a6849723d8ba11dfcf10bb79,krakow,apartmentBuilding,67.55,4.0,2.0,5.0,2022.0,50.0395209,19.9852036,3.77,4.0,0.571,0.15,0.087,0.173,0.7,1.453,0.795,condominium,brick,,yes,yes,yes,no,no,1080800
824b3e0d055b9e18e46fea1e50745678,krakow,blockOfFlats,46.5,2.0,2.0,5.0,2017.0,50.0346626,19.9999881,4.96,4.0,0.195,1.123,0.427,0.841,0.368,0.479,0.63,condominium,,premium,yes,no,yes,no,no,810320
8042d18fcc7caef6320137d740a54b0e,krakow,blockOfFlats,30.0,2.0,3.0,3.0,2017.0,50.092537,19.888755,5.45,2.0,0.528,0.294,0.502,0.816,0.493,2.226,0.66,condominium,,,no,yes,yes,no,no,610000
7d4fd52c53e71c16345b731a8291c398,krakow,blockOfFlats,74.86,3.0,7.0,10.0,2000.0,50.0772826,19.8953469,3.93,16.0,0.2,0.869,0.313,0.182,0.25,0.49,0.272,condominium,,low,no,yes,yes,no,yes,1123000
41fb2b5b446d8473160a512b1a24c373,krakow,blockOfFlats,48.76,3.0,2.0,3.0,2014.0,50.0926,19.8929,5.27,4.0,0.746,0.099,0.658,0.579,0.337,2.196,0.365,condominium,,,no,yes,no,yes,no,770000
2212e42ab89c005b00d2e6c2fa5bda17,krakow,blockOfFlats,61.3,2.0,1.0,2.0,2005.0,50.062848,19.891308,3.47,1.0,0.717,0.417,1.006,0.868,0.784,1.144,0.611,condominium,brick,,no,yes,no,no,yes,1020000
a66203a67511db2487897b509a44b37d,krakow,blockOfFlats,60.14,4.0,,10.0,1983.0,50.0117,20.0178,7.46,10.0,0.122,1.166,0.151,0.046,0.41,2.987,0.13,condominium,concreteSlab,,no,yes,no,no,yes,860000
7717d783088ca31d1d9fb929817ca5a1,krakow,blockOfFlats,52.7,2.0,2.0,3.0,1997.0,50.00888702,19.95392166,5.28,20.0,0.223,0.309,0.364,0.177,0.131,0.408,0.067,condominium,brick,,no,yes,no,no,yes,730000
36727a868b4c297e7f914cde07b53bee,krakow,,52.3,3.0,3.0,4.0,1998.0,50.04049,19.99344,4.26,6.0,0.364,0.465,0.562,0.14,0.228,0.915,0.446,condominium,,,no,no,yes,no,no,740000
97a56c8d1db86dbc40b40da2defa34fa,krakow,,51.0,2.0,1.0,5.0,2002.0,50.05683,19.92641,0.88,25.0,0.3,0.273,0.211,0.729,0.161,0.698,0.1,condominium,,,no,no,yes,no,no,1019000
7a0bb1af44ccf79be3fb9748c283dc88,krakow,blockOfFlats,62.0,3.0,,5.0,2008.0,50.05041546,19.92602348,1.04,21.0,0.117,0.595,0.118,0.147,0.055,0.915,0.105,condominium,brick,,yes,no,yes,no,no,920000
f8dd0013c74db903a210a780a3233e36,krakow,apartmentBuilding,77.0,4.0,1.0,6.0,2023.0,50.0468638,19.9708564,2.5,12.0,0.71,0.579,0.433,0.336,0.215,1.479,0.221,condominium,brick,,yes,yes,yes,no,yes,1530000
fe729ef02b4e3990b2f701ca7e959e8e,krakow,tenement,83.2,4.0,,3.0,1898.0,50.0670042,19.9306351,1.42,68.0,0.095,0.356,0.27,0.226,0.075,0.21,0.124,condominium,brick,low,yes,no,no,no,no,1248000
7103e55d3c29671493d437384a6ec41c,krakow,tenement,60.67,2.0,,3.0,1936.0,50.075265,19.9104023,2.99,13.0,0.414,0.416,0.556,0.336,0.186,0.501,0.032,condominium,brick,,no,yes,no,no,yes,1020000
0bef3ddb3c7daf554ff024e523b8a05c,krakow,blockOfFlats,63.0,2.0,2.0,2.0,2000.0,50.0463339,19.9697805,2.45,13.0,0.654,0.532,0.476,0.264,0.176,1.458,0.189,condominium,brick,,yes,yes,no,no,yes,890000
d27cddec4a17d2a36f0398099b7c2b04,krakow,blockOfFlats,82.0,4.0,,3.0,1990.0,50.0060411,20.0085459,7.42,9.0,0.204,0.46,0.514,0.236,0.27,3.486,0.228,condominium,concreteSlab,low,no,yes,no,no,yes,1312000
a58c31419c712eddec095a495240729a,krakow,blockOfFlats,94.1,5.0,3.0,3.0,2008.0,50.0152025,19.8956743,5.4,19.0,0.525,0.408,0.258,0.178,0.108,3.578,0.098,condominium,brick,low,no,yes,yes,no,no,1600000
7555f5075879b08289ecba7192ca429c,krakow,blockOfFlats,62.1,3.0,4.0,10.0,1983.0,50.0166565,19.9505856,4.38,10.0,0.127,1.067,0.077,0.126,0.149,1.263,0.087,condominium,concreteSlab,,no,yes,yes,no,yes,860000
0bbe3203dfcb61ab7d9e58f6d40c7bcb,krakow,,85.0,3.0,,2.0,,50.07067,19.89144,3.77,3.0,0.345,0.667,0.972,0.552,0.2,0.343,0.657,condominium,,,no,no,yes,no,no,1699000
48376727629929645821c5648f02958f,krakow,,33.0,1.0,,3.0,1915.0,50.0663,19.9355,1.24,135.0,0.007,0.204,0.18,0.192,0.16,0.29,0.238,condominium,brick,low,no,no,no,no,no,519999
35622a04e6e8e6dc614216228faea122,krakow,,29.0,1.0,1.0,1.0,1912.0,50.071,19.9386,1.75,40.0,0.145,0.422,0.379,0.399,0.032,0.427,0.158,condominium,brick,,no,no,no,no,no,579000
bc14359d998e9616d905a7991a31f80e,krakow,blockOfFlats,45.3,3.0,1.0,4.0,1960.0,50.0820845,20.0239512,6.79,21.0,0.318,1.21,0.142,0.17,0.484,0.921,0.104,condominium,brick,low,no,no,no,no,yes,565000
1c371a3802d2b1f6b4593beb5d3493ea,krakow,blockOfFlats,35.3,2.0,8.0,10.0,1980.0,50.0137736,19.9649584,4.99,7.0,0.729,0.358,0.307,0.402,0.091,0.96,0.151,condominium,,low,no,yes,yes,no,yes,495000
a832f111a2012578a94bbef6eeee4aac,krakow,,91.4,4.0,1.0,11.0,1993.0,50.07406,19.9163,2.62,30.0,0.239,0.121,0.14,0.117,0.091,0.168,0.2,condominium,,,no,yes,no,no,yes,1399000
61aac16fe1833a28d1c1c61b4862c2fe,krakow,,28.4,1.0,,5.0,1980.0,50.017,20.0142,6.89,16.0,0.321,1.047,0.372,0.36,0.129,2.348,0.274,condominium,,low,no,yes,no,no,yes,410000
ef762ae9c17c8b2377759f1b4f8de701,krakow,blockOfFlats,25.0,1.0,2.0,4.0,2017.0,50.0666554,19.9542697,1.69,36.0,0.127,0.307,0.17,0.696,0.105,0.587,0.265,condominium,,,yes,no,yes,no,no,620000
beb2f7811bc9a508f0bcdb802dcd2f04,krakow,blockOfFlats,50.79,2.0,1.0,3.0,2023.0,49.9820659,19.8856748,8.97,0.0,1.134,2.301,2.005,2.043,2.026,,2.032,condominium,,,no,yes,yes,no,no,539000
63483b78b851779d58fa87152c699c27,krakow,blockOfFlats,38.0,2.0,2.0,4.0,1975.0,50.0977131,20.01045767,6.98,13.0,0.176,0.887,0.134,0.069,0.17,0.777,0.151,condominium,concreteSlab,,no,yes,no,no,yes,570000
911d7b68726f146d40ee1a21424b9cd4,krakow,blockOfFlats,48.5,2.0,1.0,4.0,1966.0,50.061602,19.965763,2.07,18.0,0.21,0.27,0.238,0.158,0.37,0.438,0.16,condominium,brick,,no,yes,no,no,yes,825000
1d375d7ae6a861ca1bc09496c847d09e,krakow,apartmentBuilding,36.0,2.0,4.0,6.0,2022.0,50.0243472,19.9604466,3.78,4.0,0.378,0.637,0.361,0.625,0.162,2.007,0.679,condominium,brick,,no,yes,yes,no,no,770000
cb7c859b9448b40ff7d6bd1e2d1ce27f,krakow,blockOfFlats,62.1,3.0,4.0,10.0,1983.0,50.01658,19.952912,4.43,11.0,0.087,0.995,0.165,0.09,0.222,1.194,0.151,condominium,,,no,yes,yes,no,no,860000
4103361cdfc9ce61aaae76f0b53f9dbe,krakow,,80.7,4.0,,3.0,1900.0,50.06925,19.93676,1.56,43.0,0.167,0.54,0.29,0.202,0.108,0.442,0.067,condominium,,,no,yes,no,no,yes,1250000
aa1eb7da01e3b6b491ef3720be72274d,krakow,apartmentBuilding,44.1,2.0,4.0,5.0,2008.0,50.0705489,19.9441023,1.74,35.0,0.309,0.745,0.329,0.584,0.043,0.807,0.299,condominium,brick,premium,yes,yes,yes,no,no,1050000
d589bd44f697695c80808ac158f95877,krakow,apartmentBuilding,32.87,2.0,,4.0,2021.0,50.0643458,19.988822,3.73,1.0,0.672,0.566,0.888,0.562,0.347,1.923,0.64,condominium,brick,,no,no,yes,no,no,686900
22b5ee27640153b7f88e3b0470a23dac,krakow,tenement,70.6,3.0,3.0,4.0,1880.0,50.0698411,19.9358211,1.63,37.0,0.095,0.471,0.209,0.264,0.105,0.349,0.085,condominium,brick,premium,no,yes,no,no,yes,1449000
95c766223cd0beb71ff3c9c06b6d0336,krakow,apartmentBuilding,58.16,3.0,,5.0,2022.0,50.0456469,20.0000319,4.53,4.0,0.587,1.109,0.024,0.339,0.596,0.998,0.592,condominium,brick,,no,no,yes,no,no,924744
074951e02dc26628656e45643acb1821,krakow,,75.0,3.0,1.0,4.0,1998.0,50.0059124,19.95014797,5.55,10.0,0.294,0.629,0.768,0.245,0.297,0.568,0.096,condominium,brick,,no,yes,no,no,yes,980000
3750b4e97a19c3270dbffc5f1fbfd1b3,krakow,tenement,109.0,4.0,1.0,4.0,1906.0,50.060714,19.943726,0.71,124.0,0.215,0.36,0.147,0.237,0.027,0.565,0.194,condominium,brick,,no,no,no,no,no,2600000
fa8fa45f0506f638002944a54f34d8dd,krakow,tenement,80.0,3.0,2.0,2.0,1906.0,50.067125,19.954455,1.74,32.0,0.103,0.346,0.176,0.648,0.081,0.597,0.309,condominium,brick,low,no,no,no,no,no,1440000
1dcaa5ad05a2e9280f67a4a6a2daba12,krakow,blockOfFlats,26.0,1.0,,5.0,2017.0,50.09404513,19.9288559,4.36,18.0,0.181,0.525,0.288,0.108,0.455,1.168,0.081,condominium,,,yes,no,yes,no,no,639000
9cb7c54220cb07032f980bb23f9e5065,krakow,,49.5,3.0,,2.0,2014.0,50.09404513,19.9288559,4.36,18.0,0.181,0.525,0.288,0.108,0.455,1.168,0.081,condominium,brick,,no,no,no,no,no,695000
afc63e7292c094d4a61b8d9ef8d6a89f,krakow,blockOfFlats,37.86,2.0,,3.0,2018.0,50.0215484,20.0141042,6.58,4.0,0.244,1.363,0.75,0.371,0.542,1.864,0.593,condominium,brick,,yes,no,yes,no,no,639000
f5f5b22a529d7b6cb009dc0912304fc9,krakow,tenement,96.0,5.0,2.0,3.0,,50.0708942,19.920488,2.16,33.0,0.233,0.347,0.174,0.122,0.188,0.369,0.223,condominium,brick,premium,no,no,no,no,no,1999000
37dfce049bfd0d078efeb6e1d3d05025,krakow,blockOfFlats,52.48,3.0,,2.0,2021.0,50.0217433,19.9551565,3.92,5.0,0.524,0.545,0.433,0.523,0.194,1.723,0.685,condominium,,premium,yes,no,yes,no,no,980000
ab779292df74cd63393ffaea5f692f6d,krakow,blockOfFlats,35.62,2.0,2.0,3.0,2000.0,50.0204118,19.9056567,4.53,15.0,0.947,0.224,0.187,0.242,0.168,2.768,0.222,condominium,,,no,no,no,no,yes,625000
5020680d645f3c71156dc76a082aca05,krakow,tenement,64.41,2.0,3.0,4.0,,50.06782,19.92599,1.65,41.0,0.17,0.641,0.436,0.235,0.115,0.487,0.19,condominium,brick,,no,yes,no,no,no,960000
257486059dd9ff0279037a889c3197fd,krakow,blockOfFlats,50.0,3.0,1.0,3.0,2017.0,49.9888,19.9041,7.79,0.0,0.709,0.995,1.267,0.831,1.272,4.323,1.325,condominium,brick,,no,yes,no,no,no,699000
33f60cbe8f0a3fe1f6236d4bce357c54,krakow,blockOfFlats,46.0,2.0,,2.0,1950.0,50.0677,20.0456,7.77,15.0,0.274,0.217,0.564,0.165,0.198,1.312,0.092,condominium,brick,,yes,no,no,no,yes,640000
c426f357d231f678f70caaec5c75c7ba,krakow,blockOfFlats,41.0,2.0,5.0,10.0,,50.0133907,20.005597,6.69,19.0,0.207,0.318,0.339,0.128,0.233,2.661,0.283,condominium,,,no,yes,yes,no,yes,630000
79b58e7e9e453e2c2c1501c12a2b65a6,krakow,blockOfFlats,48.0,3.0,3.0,4.0,1998.0,50.0635913,19.9704543,2.46,19.0,0.389,0.553,0.638,0.131,0.196,0.623,0.378,condominium,brick,,yes,no,,no,no,950000
8dc31f2abcd8da00f32b0ecb5bc36d01,krakow,apartmentBuilding,45.0,2.0,,6.0,2020.0,50.07753,19.9209,2.77,24.0,0.051,0.567,0.212,0.205,0.238,0.654,0.219,condominium,brick,,no,no,yes,no,no,820000
0f564276e83a92c19623131724677dfc,krakow,blockOfFlats,51.0,3.0,4.0,4.0,1970.0,50.04660332,19.95668075,1.62,31.0,0.376,0.483,0.374,0.537,0.095,0.956,0.191,condominium,concreteSlab,,no,yes,no,no,yes,970000
2f93848938df571f62d37044fb72caff,krakow,blockOfFlats,44.1,2.0,4.0,5.0,2009.0,50.0709584,19.9442287,1.79,29.0,0.33,0.738,0.368,0.619,0.031,0.815,0.337,condominium,,premium,yes,yes,yes,no,no,1050000
6c21ed00a73e3141ae4becc92d4fb7e7,krakow,blockOfFlats,56.0,4.0,3.0,10.0,1970.0,50.099902,19.997177,6.49,4.0,0.53,1.822,0.539,0.396,0.268,0.885,0.563,cooperative,concreteSlab,,no,yes,yes,no,yes,799000
d2456394cd1bbf4d052859490e250c6f,krakow,blockOfFlats,34.0,1.0,1.0,4.0,2020.0,50.0290036,20.0509794,8.55,1.0,1.339,3.994,0.624,0.598,0.481,3.394,0.923,condominium,,,no,yes,no,no,no,499000
a70e7d12318515dd40928c260a4d3806,krakow,blockOfFlats,55.0,3.0,10.0,10.0,1970.0,50.0797624,19.8856923,4.65,14.0,0.316,0.159,0.12,0.065,0.228,1.002,0.209,cooperative,brick,premium,yes,yes,yes,no,yes,820000
280d69e53e1dfd6b8935abb13b8cb004,krakow,,49.0,3.0,4.0,4.0,1973.0,50.0969,19.9943,6.11,14.0,0.674,1.9,0.379,0.402,0.27,0.756,0.429,condominium,concreteSlab,low,no,no,no,no,yes,600000
138fac6ff614ca254dd703be2a80e334,krakow,blockOfFlats,62.4,3.0,2.0,4.0,1985.0,50.0250967019636,19.9735259229648,4.19,3.0,0.192,1.119,0.825,0.642,0.056,2.358,0.531,condominium,,,yes,yes,no,no,yes,705000
0407630dd3a5f7f074b68c7284a2d242,krakow,blockOfFlats,126.0,4.0,2.0,3.0,2022.0,50.0715,19.8524,6.4,0.0,1.224,2.536,1.128,1.864,0.592,3.028,1.505,condominium,,premium,yes,yes,no,yes,no,1650000
17753f2e6f73e4ea28eede937ec9e84b,krakow,tenement,57.0,2.0,2.0,3.0,1911.0,50.0456084,19.9576429,1.74,26.0,0.267,0.493,0.257,0.533,0.032,1.077,0.061,condominium,brick,,no,no,no,no,no,1026000
d7eeb07621779a2eee412b4574277efc,krakow,,44.04,2.0,1.0,3.0,,50.05469,19.91003,2.03,5.0,0.373,0.702,0.545,0.797,0.321,0.545,0.575,condominium,,,no,yes,no,no,yes,720000
2add602217438092bb9b8601fbe9f8d6,krakow,,50.5,2.0,,5.0,1950.0,50.0574,19.9259,0.93,22.0,0.283,0.21,0.218,0.784,0.176,0.745,0.17,condominium,brick,,no,no,yes,no,no,1019000
4f5c05bf8746acb0c105cfab93c154d2,krakow,blockOfFlats,42.0,2.0,8.0,8.0,1970.0,50.0660306,19.9702636,2.57,15.0,0.473,0.458,0.604,0.403,0.031,0.617,0.295,condominium,,premium,yes,no,yes,no,yes,730000
40bd813445d18d5dfc97ff682ff85d4c,krakow,,56.0,3.0,10.0,10.0,1978.0,50.0130998,19.9686961,5.17,13.0,0.452,0.261,0.267,0.442,0.229,1.067,0.226,condominium,concreteSlab,premium,yes,yes,yes,no,no,750000
2474411a4c46d7b5ce9df9dde9250329,krakow,,25.0,2.0,,,,50.0164142,19.9837781,5.4,12.0,0.198,1.043,0.213,0.115,0.24,2.151,0.267,condominium,,,no,no,,no,no,499000
118f3d82ac70be3552754266198eb836,krakow,blockOfFlats,35.92,2.0,1.0,4.0,1960.0,50.0757,19.90045,3.54,14.0,0.215,0.651,0.269,0.164,0.019,0.512,0.014,condominium,brick,,no,no,no,no,yes,595000
61c575fadbe2a5e8768345e5d01ad479,krakow,,61.73,3.0,4.0,5.0,2009.0,50.07844,19.90747,3.39,6.0,0.575,0.826,0.565,0.259,0.299,0.894,0.416,condominium,,,no,yes,no,no,no,1098000
dbe38c3656303f3e3305277fc307a417,krakow,blockOfFlats,77.0,4.0,,6.0,2023.0,50.0476485,19.9734503,2.64,7.0,0.879,0.74,0.365,0.53,0.351,1.581,0.349,condominium,,premium,yes,yes,yes,no,no,1490000
df5184b777f04509e8ad36c062143b01,krakow,blockOfFlats,35.62,2.0,2.0,3.0,2000.0,50.0209343,19.9040613,4.54,17.0,1.002,0.113,0.289,0.128,0.115,2.752,0.095,condominium,,premium,yes,no,no,no,yes,625000
079efaa6b4c7b445ee2b918cf6036987,krakow,,37.0,2.0,9.0,10.0,2000.0,50.083426,19.8728125,5.63,4.0,0.668,0.657,1.021,0.416,0.242,1.956,0.713,condominium,brick,,no,no,yes,no,yes,679000
cadc8a25b67352f8fac68b9fb1d4d225,krakow,blockOfFlats,58.0,3.0,,,2006.0,50.102,19.9089,5.6,1.0,0.584,1.627,1.717,0.686,1.212,2.539,0.449,condominium,brick,,yes,yes,no,yes,no,699000
5e08abbd558ad884213337068426349a,krakow,blockOfFlats,63.0,4.0,1.0,5.0,2022.0,50.0467762,19.95440561,1.48,37.0,0.327,0.624,0.35,0.673,0.039,0.925,0.316,condominium,brick,,no,no,yes,no,no,1543745
57c80c552d237dae6f2dfa0830c67a38,krakow,apartmentBuilding,36.09,2.0,3.0,7.0,2018.0,50.0492984,19.9620819,1.81,18.0,0.123,0.082,0.535,0.14,0.029,0.838,0.518,condominium,brick,,no,yes,yes,no,no,860000
3bd2b5cf67e791a8b8c95796cd9c407f,krakow,,52.88,2.0,3.0,3.0,,50.07451,20.02239,6.36,18.0,0.138,1.95,0.352,0.056,0.421,0.857,0.159,condominium,,,no,yes,no,no,yes,820000
f93f583395196a6efb9a995d3d9550dd,krakow,,34.2,1.0,,3.0,2008.0,50.0259406,19.9199088,3.52,20.0,0.234,0.209,0.525,0.117,0.125,2.014,0.123,condominium,,,no,no,no,no,no,498000
1b4ad5d2109c74fbfac2501407e4494c,krakow,blockOfFlats,77.0,4.0,1.0,6.0,2023.0,50.047046,19.9705746,2.47,12.0,0.686,0.554,0.461,0.317,0.236,1.45,0.244,condominium,,,no,yes,yes,no,no,1530000
4665fc8a118b25024da32b8ada0896c2,krakow,blockOfFlats,25.0,1.0,,4.0,,50.0183648,19.9834133,5.21,16.0,0.198,1.063,0.068,0.107,0.169,2.25,0.052,condominium,,,no,no,no,no,yes,499000
220f163797936328462afd141e8b29fa,krakow,blockOfFlats,58.84,2.0,1.0,4.0,2010.0,50.0259406,19.9199088,3.52,20.0,0.234,0.209,0.525,0.117,0.125,2.014,0.123,condominium,,premium,no,yes,no,no,no,850000
1682cff133e71ece3ed0a0685da13e11,krakow,tenement,35.7,2.0,3.0,3.0,1914.0,50.0698411,19.9358211,1.63,37.0,0.095,0.471,0.209,0.264,0.105,0.349,0.085,condominium,brick,,no,no,no,no,no,609000
a00ed9f5cc6fef5215781cab21afc86b,krakow,,76.1,5.0,3.0,4.0,1996.0,50.0853104,19.9462032,3.38,11.0,0.596,0.203,0.136,0.102,0.227,1.179,0.119,cooperative,brick,,no,yes,no,no,no,1120000
44c5779424ff64669520344dc37f9d02,krakow,apartmentBuilding,76.0,3.0,3.0,5.0,2016.0,50.069627,19.953525,1.92,24.0,0.229,0.346,0.425,0.54,0.253,0.813,0.375,condominium,brick,,no,yes,yes,no,no,1850000
213f9eb580c8da53a43c6adc39ef4162,krakow,blockOfFlats,40.82,2.0,2.0,6.0,2015.0,50.05702605,19.96575877,1.96,9.0,0.579,0.249,0.443,0.426,0.164,0.825,0.342,condominium,,premium,yes,yes,yes,no,no,836810
0207b73b53b9aee3d58ba847b84301a0,krakow,apartmentBuilding,83.0,4.0,,2.0,2023.0,50.1069954,19.90381792,6.26,1.0,0.148,1.875,1.712,0.779,1.461,3.202,1.011,condominium,brick,,yes,no,no,no,no,1060000
fa63da6d8971eacc9fe8b5837f88e0a4,krakow,apartmentBuilding,108.2,4.0,,2.0,2023.0,50.106455,19.90459933,6.18,1.0,0.103,1.846,1.714,0.86,1.428,3.121,0.93,condominium,brick,,yes,yes,no,no,no,1410000
c06169d8b5806b60f3d7e9d4d817610f,krakow,blockOfFlats,45.93,2.0,4.0,9.0,2018.0,50.075265,19.9104023,2.99,13.0,0.414,0.416,0.556,0.336,0.186,0.501,0.032,condominium,,premium,no,yes,yes,yes,no,950000
eddedb149f16a7ff3979615bb7581b35,krakow,blockOfFlats,61.62,3.0,3.0,12.0,1993.0,50.07720665,19.92727369,2.56,21.0,0.342,0.417,0.273,0.226,0.042,0.672,0.188,cooperative,brick,,no,yes,yes,no,yes,830000
dd438c1051a12fc91bc3d2c79293da49,krakow,,71.06,3.0,2.0,5.0,2013.0,50.0365018,20.0155176,5.89,0.0,1.283,2.084,1.481,1.218,0.647,0.738,1.209,condominium,,,no,yes,yes,no,no,1149000
ef9e2af1c5dbec69cda4c3a3af37374d,krakow,blockOfFlats,59.2,3.0,3.0,4.0,2000.0,50.0356653,19.9950367,4.59,4.0,0.185,0.774,0.068,0.669,0.299,0.753,0.615,condominium,,,no,no,yes,no,no,880000
4398b3d9b148bb7a8f859edd442c8c67,krakow,blockOfFlats,26.0,1.0,,5.0,2017.0,50.0831951,19.9419656,3.11,14.0,0.716,0.223,0.25,0.134,0.122,0.861,0.264,condominium,brick,,no,yes,yes,no,no,639000
079d2d4720e1f3393129cdb4f4b7b186,krakow,tenement,34.0,2.0,1.0,4.0,1940.0,50.0518276,19.954919,1.24,29.0,0.482,0.6,0.449,0.52,0.111,0.364,0.2,condominium,brick,premium,no,no,,no,no,660000
90d6e348fba199755d1fb855d8ac81c6,krakow,blockOfFlats,33.0,1.0,2.0,9.0,,50.0834,19.8728,5.63,4.0,0.67,0.66,1.024,0.417,0.241,1.955,0.713,condominium,,,no,yes,yes,no,yes,560000
a22eee96376a33bcc6fe95207060e989,krakow,blockOfFlats,56.0,4.0,3.0,10.0,1970.0,50.09958561,19.99769211,6.49,7.0,0.481,1.774,0.497,0.346,0.218,0.837,0.519,condominium,,,no,yes,yes,no,no,800000
