id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
cc384fdee0e740f73a3cdc9f942224b3,krakow,,75.0,4.0,3.0,5.0,,50.05521,19.92132,1.22,12.0,0.309,0.176,0.366,0.561,0.212,0.959,0.067,condominium,,,no,no,yes,no,no,3300
719d96577a73e2411d0ec00814823fa0,krakow,blockOfFlats,63.0,3.0,2.0,2.0,2010.0,50.0981317,19.9548326,4.9,7.0,0.643,0.645,0.325,0.513,0.232,2.405,0.309,condominium,,premium,yes,yes,no,no,no,3000
7cd951427d663778720755fb0c1fe394,krakow,blockOfFlats,32.25,1.0,4.0,4.0,2005.0,50.08452,19.94279,3.26,15.0,0.578,0.289,0.152,0.092,0.076,0.925,0.154,condominium,,,no,yes,no,no,no,2150
609e177fdc278d4270414d673aec6cab,krakow,apartmentBuilding,58.0,3.0,2.0,3.0,2022.0,50.0149152,19.99832725,6.2,11.0,0.277,0.357,0.215,0.402,0.608,2.541,0.208,condominium,brick,premium,yes,yes,yes,no,no,3500
b29c24d11c2edd617ad80bbc9e9aec61,krakow,tenement,54.0,3.0,1.0,3.0,,50.05272,19.94028,0.32,121.0,0.045,0.623,0.102,0.051,0.021,0.473,0.024,condominium,brick,,no,no,no,no,no,2800
1eff289493382d51da2bdedb31065a9b,krakow,tenement,75.0,3.0,4.0,5.0,,50.06336,19.93507,0.93,191.0,0.065,0.164,0.253,0.419,0.01,0.25,0.134,condominium,brick,,no,no,no,no,no,4100
35c14b3d4bbad60961589068a1169478,krakow,tenement,43.0,2.0,2.0,3.0,,50.05272,19.94028,0.32,121.0,0.045,0.623,0.102,0.051,0.021,0.473,0.024,condominium,brick,,no,no,yes,no,no,2900
fe27ffd3c17d7d441b4c295cd237deac,krakow,apartmentBuilding,48.0,2.0,2.0,8.0,2015.0,50.06395885,19.97089923,2.51,17.0,0.424,0.561,0.673,0.173,0.172,0.648,0.383,condominium,brick,premium,yes,no,yes,no,no,3300
108107637152720406c5c7cdbd9a515c,krakow,apartmentBuilding,85.0,3.0,4.0,5.0,2016.0,50.06438458,19.94932652,1.27,52.0,0.443,0.132,0.244,0.789,0.05,0.793,0.067,condominium,brick,premium,yes,yes,yes,no,no,5200
2fc2a9f9e19dd74bc91d6337d723e69f,krakow,blockOfFlats,55.0,3.0,2.0,4.0,2008.0,50.0210483,19.8986751,4.75,27.0,1.103,0.28,0.456,0.261,0.066,2.902,0.153,condominium,brick,premium,no,yes,no,no,no,2700
fcef162ec62396f22d9caefff5d92006,krakow,apartmentBuilding,57.0,3.0,1.0,2.0,2021.0,50.03178,19.89599,4.0,1.0,0.669,1.322,1.281,1.11,0.154,2.077,0.889,condominium,brick,,no,no,yes,no,no,3750
a1c5fb42d1462a352b38454fed5e1568,krakow,blockOfFlats,48.0,2.0,2.0,5.0,,50.0775415,19.91876,2.84,19.0,0.199,0.512,0.233,0.223,0.167,0.588,0.256,condominium,brick,,yes,yes,no,no,no,2700
910ccd939f0385ded70ca2ba3d80a757,krakow,tenement,49.9,2.0,2.0,4.0,1920.0,50.07016152,19.93285193,1.7,47.0,0.067,0.338,0.008,0.069,0.212,0.252,0.294,condominium,brick,,no,no,yes,no,no,3200
ce9888d3b326b6eb2f6fbd074cb66802,krakow,blockOfFlats,60.0,3.0,5.0,8.0,2015.0,50.0275347,19.9201588,3.35,21.0,0.146,0.132,0.356,0.097,0.083,1.839,0.099,condominium,,premium,no,yes,yes,no,no,3300
c04498243285d13adfd895b6311cf1db,krakow,apartmentBuilding,49.0,2.0,3.0,4.0,2011.0,50.08323781,19.9208951,3.35,11.0,0.144,1.139,0.604,0.033,0.293,0.644,0.405,condominium,brick,premium,yes,yes,yes,no,no,2400
8dd36fb90678cc852e99cf00e7c3c48d,krakow,blockOfFlats,55.0,3.0,,1.0,2023.0,50.0063501,19.8584021,7.89,0.0,1.558,3.024,2.801,1.442,1.429,,1.056,condominium,,premium,yes,no,no,no,no,3800
f99655ac5f43c92ac8e5e48b51208134,krakow,blockOfFlats,75.0,3.0,3.0,3.0,2001.0,50.014114,19.902962,5.23,11.0,0.417,0.128,0.476,0.256,0.332,3.493,0.489,condominium,,premium,yes,yes,no,no,no,3000
4966a7dc65deee537303ad232a9eac8a,krakow,tenement,60.0,2.0,1.0,3.0,1943.0,50.05634573,19.92540389,0.94,26.0,0.388,0.331,0.3,0.662,0.218,0.765,0.098,condominium,brick,,no,no,no,no,no,3500
3cfe357fcbd2f5a22bcaf60ceb7cbc5d,krakow,blockOfFlats,47.0,2.0,1.0,3.0,2008.0,50.07084675,19.9314483,1.8,44.0,0.183,0.228,0.133,0.068,0.178,0.209,0.304,condominium,,,no,no,yes,no,no,2900
b308f12a7c2ba7e593b04758bd749f74,krakow,,75.0,3.0,,2.0,,50.069288,19.920734,2.0,26.0,0.102,0.498,0.263,0.237,0.212,0.496,0.237,condominium,,,no,no,no,no,no,3000
3ec5015b44a8f0a0f2bd455f55e56f7d,krakow,,50.0,3.0,9.0,9.0,1970.0,50.09208,19.999,5.95,22.0,0.052,1.507,0.268,0.131,0.255,0.278,0.268,condominium,,,no,yes,no,no,yes,3000
f7c94882ba0419d0c9722b085270a066,krakow,blockOfFlats,36.77,2.0,,3.0,2023.0,50.0471999,19.9636457,2.01,25.0,0.218,0.156,0.356,0.145,0.046,1.09,0.466,condominium,,,yes,yes,yes,no,no,2800
1a179043bb3544188bcc71a259297f50,krakow,blockOfFlats,85.85,3.0,,3.0,2023.0,50.0471999,19.9636457,2.01,25.0,0.218,0.156,0.356,0.145,0.046,1.09,0.466,condominium,,,yes,yes,yes,no,no,5900
0195a86638e72be9845dcd6f024ebac1,krakow,apartmentBuilding,65.29,4.0,4.0,5.0,2022.0,50.0489501,19.9818669,3.18,2.0,0.794,1.029,0.622,0.612,0.377,2.064,0.292,condominium,brick,premium,yes,yes,yes,no,no,4700
840a1bf5803e621e4f219d53faac7325,krakow,tenement,52.0,2.0,,4.0,,50.0645978,19.9343144,1.08,173.0,0.198,0.019,0.107,0.344,0.136,0.215,0.087,condominium,brick,premium,yes,no,,no,no,4900
154c59eed372fa2e2e058606a5d2cefa,krakow,blockOfFlats,26.0,1.0,5.0,6.0,2022.0,50.0343171,19.9997382,4.96,3.0,0.203,1.13,0.419,0.881,0.334,0.517,0.668,condominium,,premium,yes,yes,yes,no,no,2000
305f12e3783fb6a61fb8bddcf87271e0,krakow,blockOfFlats,38.0,2.0,1.0,4.0,1960.0,50.07386919,19.92938425,2.16,26.0,0.517,0.143,0.161,0.287,0.078,0.306,0.072,condominium,,,no,yes,no,no,no,2650
9812aeb641a5f7bbecbc68ff215ccfc7,krakow,tenement,43.0,2.0,1.0,3.0,1900.0,50.0605,19.9417,0.62,171.0,0.167,0.506,0.134,0.217,0.072,0.496,0.134,condominium,brick,,no,no,no,no,no,3200
32e45f544a41a28ecc7db8e96e0028e6,krakow,blockOfFlats,100.0,4.0,2.0,4.0,1950.0,50.0721934,19.9185325,2.36,34.0,0.26,0.146,0.048,0.132,0.12,0.185,0.024,condominium,,premium,no,yes,no,no,no,4400
95e33eee931c2668b91b43c9198016b7,krakow,blockOfFlats,61.0,3.0,1.0,4.0,1990.0,50.00517395,19.9608496,5.8,15.0,0.255,0.396,0.701,0.23,0.34,0.239,0.317,condominium,,premium,yes,yes,no,no,no,2700
746dd2d66c5b30a0f283b7bdc0adbc9a,krakow,tenement,40.0,2.0,5.0,5.0,1920.0,50.0710958,19.9349829,1.77,36.0,0.132,0.328,0.184,0.192,0.158,0.203,0.185,condominium,brick,premium,no,no,yes,no,no,2700
fbc939ed00d5babfd7a988b6dbed1ed7,krakow,tenement,45.0,2.0,1.0,2.0,1930.0,50.0569602,19.9404593,0.23,112.0,0.173,0.772,0.331,0.252,0.103,0.328,0.242,condominium,brick,premium,no,no,no,no,no,2600
ea91e1566d6c3a24efa57124f6dafb4d,krakow,blockOfFlats,46.0,2.0,1.0,1.0,2000.0,50.0711,19.9172,2.32,32.0,0.233,0.22,0.19,0.114,0.144,0.183,0.09,condominium,,,yes,yes,no,no,no,2700
c733a241ef00893644664913596ea08a,krakow,blockOfFlats,56.0,3.0,,4.0,,50.0947,19.9996,6.18,23.0,0.315,1.48,0.074,0.094,0.046,0.308,0.043,condominium,,,yes,yes,no,no,yes,2200
6113daab652066bc1078eca1ff5742ce,krakow,,46.0,2.0,1.0,4.0,,50.0239043,19.9040013,4.27,12.0,0.864,0.375,0.593,0.064,0.035,2.448,0.242,condominium,brick,,no,yes,no,no,no,2300
a832aab683865bb085e1fccd0255da3a,krakow,,49.0,2.0,,4.0,,50.05979,19.95077,1.01,34.0,0.082,0.198,0.266,0.421,0.224,0.589,0.119,condominium,,,no,no,no,no,no,2500
716bc53fe5dc9525f7f2b790b05c73b2,krakow,apartmentBuilding,35.0,2.0,2.0,2.0,2023.0,50.053056,19.910833,1.99,5.0,0.408,0.648,0.461,0.924,0.487,0.36,0.522,condominium,brick,premium,yes,yes,yes,no,no,3000
8fb6d91d1bb740bd04d62c5c8acdc81c,krakow,blockOfFlats,38.5,2.0,4.0,10.0,2005.0,50.02909559,19.92446729,3.08,21.0,0.14,0.449,0.444,0.073,0.357,1.722,0.357,condominium,brick,,no,yes,yes,no,no,2000
97179e0fecabdad7d371a1dfd73d2384,krakow,blockOfFlats,38.0,2.0,,,2017.0,50.0111,19.9505,4.99,13.0,0.124,0.63,0.337,0.202,0.373,0.755,0.227,condominium,,,no,yes,yes,no,yes,2300
1ca7e710fe73de0024a9fd378c389d20,krakow,apartmentBuilding,98.0,4.0,6.0,7.0,2010.0,50.0485975,19.958595,1.62,27.0,0.187,0.289,0.477,0.358,0.086,0.777,0.39,condominium,brick,premium,no,yes,yes,no,no,7000
957bdd5397a80f2cbad8f6e2b9fb2396,krakow,tenement,50.0,2.0,2.0,3.0,1900.0,50.043502,19.950389,1.56,46.0,0.109,0.719,0.128,0.355,0.078,0.976,0.216,condominium,brick,premium,no,no,no,no,no,3600
d0237589a4af737fd927a555d81f80a8,krakow,,68.0,3.0,,,2021.0,50.0241407,19.9319974,3.49,4.0,0.636,0.653,0.26,0.283,0.442,2.426,0.456,condominium,,premium,yes,no,,no,no,5500
571fd0a2444f0a5033046d5741532f5f,krakow,blockOfFlats,39.49,2.0,2.0,4.0,1970.0,50.0746453,19.9108468,2.92,21.0,0.407,0.34,0.499,0.393,0.121,0.435,0.069,condominium,brick,,no,yes,no,no,no,2400
733e79a0440adb7c670d7ad2e185a0af,krakow,apartmentBuilding,66.28,3.0,2.0,5.0,2013.0,50.0651271,19.951903,1.46,48.0,0.286,0.098,0.363,0.908,0.016,0.714,0.046,condominium,brick,premium,yes,yes,yes,no,yes,4500
66c6b6bf80c7f5d69fe179f294ca17bd,krakow,apartmentBuilding,63.08,3.0,2.0,5.0,2013.0,50.0651271,19.951903,1.46,48.0,0.286,0.098,0.363,0.908,0.016,0.714,0.046,condominium,brick,,yes,yes,yes,no,no,4750
d65a6946ccdbb74d4c1619d8eb1e55d6,krakow,apartmentBuilding,45.0,2.0,,5.0,2017.0,50.0651732,19.9519222,1.46,48.0,0.28,0.099,0.36,0.912,0.012,0.713,0.046,condominium,brick,,yes,no,yes,no,yes,3450
2dd6a5c7fafe19aef7d51a370dbb9c11,krakow,apartmentBuilding,50.0,2.0,2.0,5.0,2015.0,50.0651732,19.9519222,1.46,48.0,0.28,0.099,0.36,0.912,0.012,0.713,0.046,condominium,brick,,yes,yes,yes,no,no,3700
f76e6954272987ac2ebcd43a06bdddaa,krakow,,75.0,4.0,1.0,2.0,,50.05625,19.94066,0.19,104.0,0.132,0.816,0.396,0.23,0.093,0.326,0.311,condominium,,,no,no,no,no,no,4600
27baa47f7332d62ffdff7402d53bd5d1,krakow,blockOfFlats,54.0,3.0,4.0,6.0,2008.0,50.093,19.9912,5.63,6.0,0.324,2.063,0.147,0.501,0.442,0.823,0.16,condominium,,,no,yes,yes,yes,no,2300
4aef7ab92f4ada57a2fe191761a42072,krakow,apartmentBuilding,51.12,2.0,7.0,8.0,2020.0,50.0558864,19.9630674,1.76,13.0,0.399,0.294,0.498,0.372,0.161,0.611,0.362,condominium,brick,,no,yes,yes,no,no,5500
94bc059def369fbab95855ec4f274a4d,krakow,tenement,60.0,2.0,,4.0,,50.0522122,19.935173,0.42,46.0,0.099,0.737,0.112,0.356,0.119,0.429,0.356,condominium,brick,,yes,no,no,no,no,2500
2541cb953656299a2400e58f3c2eed80,krakow,apartmentBuilding,72.28,3.0,,2.0,2016.0,50.0622364,19.8888862,3.62,1.0,0.806,0.485,0.861,0.95,0.694,1.257,0.693,condominium,brick,premium,yes,yes,yes,no,no,5300
6505978d5ec615263b9f1267daccf647,krakow,blockOfFlats,57.0,3.0,10.0,10.0,,50.0715011,19.9118743,2.62,30.0,0.297,0.102,0.424,0.496,0.223,0.318,0.134,condominium,,,no,yes,yes,yes,yes,2900
29ee447b641a8ddedc3ef2388b0ed69a,krakow,apartmentBuilding,56.0,2.0,5.0,5.0,,50.0539,19.9488,0.76,112.0,0.116,0.69,0.074,0.26,0.04,0.435,0.059,condominium,brick,,yes,yes,yes,no,no,4000
0fcd766945d94dfc27527d2aa2d8a299,krakow,blockOfFlats,44.0,2.0,8.0,8.0,1970.0,50.0763458,19.9637033,2.95,12.0,0.281,0.549,0.429,0.352,0.27,1.306,0.439,condominium,,,no,no,yes,no,no,2700
559b5b0974fee8451167bcd84940f348,krakow,blockOfFlats,43.0,2.0,2.0,8.0,2022.0,50.04537,19.99646,4.29,6.0,0.335,0.884,0.264,0.414,0.513,1.094,0.606,condominium,,,no,no,yes,no,no,2500
4be1690e20aa03dd181aeda75ec82db2,krakow,blockOfFlats,56.0,2.0,2.0,3.0,,50.0788903,19.9280952,2.73,17.0,0.148,0.464,0.323,0.217,0.209,0.535,0.317,condominium,,premium,yes,no,yes,no,no,3100
be11af897dc2d82bfbed49861c461809,krakow,blockOfFlats,40.0,2.0,1.0,4.0,,49.98855,19.9068,7.76,0.0,0.548,1.0,1.39,0.636,1.318,4.165,1.45,condominium,,,no,yes,no,no,no,2580
f0f9ee305fa1e7a310958f7a971eba36,krakow,apartmentBuilding,60.0,3.0,1.0,5.0,2016.0,50.042421,19.9907428,4.0,6.0,0.379,0.361,0.467,0.259,0.458,1.182,0.679,condominium,brick,,yes,yes,yes,yes,yes,3200
79287a64bed2610df49c13939364b345,krakow,apartmentBuilding,70.0,3.0,2.0,5.0,,50.0532,19.921,1.27,18.0,0.334,0.121,0.265,0.371,0.097,0.817,0.111,condominium,brick,,yes,yes,yes,yes,no,5500
3aada429c8103c02108a225831179c48,krakow,tenement,28.0,1.0,3.0,3.0,,50.0517278,19.9468885,0.72,140.0,0.107,0.6,0.229,0.483,0.023,0.666,0.162,condominium,brick,,no,yes,yes,no,no,2700
c67f8a75234e6089b80e931620d51680,krakow,apartmentBuilding,38.0,2.0,,4.0,,50.052758,19.930058,0.66,31.0,0.377,0.745,0.275,0.504,0.06,0.564,0.085,condominium,brick,,no,no,,no,no,3000
b9d6468f046341a6dcb782785c21d03e,krakow,,50.0,2.0,4.0,7.0,2014.0,50.0894747,19.9792171,4.79,8.0,0.619,1.503,0.758,0.31,0.124,1.718,0.233,condominium,,,yes,yes,yes,no,no,2500
96ef9aca09b46029a2c14648a54463a2,krakow,apartmentBuilding,93.0,3.0,2.0,4.0,1902.0,50.0643725,19.94676269,1.17,77.0,0.331,0.288,0.1,0.695,0.157,0.61,0.118,condominium,brick,premium,yes,no,yes,no,no,5900
ffd105a6e10b35dc02fe0fbdaaf30286,krakow,,46.0,2.0,1.0,3.0,,50.0673425,19.9888547,3.84,8.0,0.803,0.359,0.754,0.362,0.356,1.948,0.731,condominium,,premium,no,no,no,no,no,3300
cbf9483f9b7774a0fb116d6ca71a76b6,krakow,tenement,34.0,1.0,2.0,2.0,,50.0546,19.9435,0.37,142.0,0.136,0.822,0.372,0.352,0.093,0.551,0.24,condominium,brick,,yes,yes,no,no,no,2200
fcc416a98876c9289881367735202bf4,krakow,tenement,70.0,2.0,1.0,2.0,1936.0,50.07671475,19.9600745,2.84,11.0,0.359,0.736,0.291,0.57,0.162,1.347,0.339,condominium,brick,premium,no,yes,no,no,no,3100
7c496d820b7e10880e2c25b5011da83e,krakow,apartmentBuilding,35.0,2.0,,,2023.0,50.0535,19.9217,1.21,20.0,0.344,0.146,0.317,0.375,0.045,0.877,0.129,condominium,brick,,yes,yes,yes,yes,no,3750
0a8742ef1b749b6c5fdfd403a3476c35,krakow,apartmentBuilding,45.0,2.0,2.0,8.0,2022.0,50.073665,19.9566293,2.42,15.0,0.415,0.488,0.158,0.373,0.043,1.07,0.158,condominium,brick,premium,no,yes,yes,no,no,3900
fe9005145d77dbf6350b296ff02faf11,krakow,,44.0,2.0,4.0,6.0,2016.0,50.0458092,19.9265838,1.35,18.0,0.379,1.029,0.336,0.109,0.059,0.646,0.079,condominium,,premium,yes,yes,yes,no,no,3400
71cee944cdf42c83666417e00b363c1f,krakow,apartmentBuilding,39.0,2.0,1.0,5.0,2022.0,50.0625732,19.9800631,3.08,12.0,0.163,0.715,0.518,0.09,0.451,1.318,0.49,condominium,brick,premium,yes,yes,yes,no,yes,2800
a6dd48f43ae937f056b6a07635148f64,krakow,apartmentBuilding,47.0,2.0,4.0,6.0,2009.0,50.0714339,19.9391764,1.79,40.0,0.168,0.412,0.404,0.456,0.033,0.451,0.222,condominium,brick,premium,no,yes,yes,no,no,3500
251dbb2a25a26695991a5c036ed3707b,krakow,,30.0,2.0,1.0,4.0,2020.0,50.0465635,19.9532009,1.43,36.0,0.238,0.713,0.275,0.642,0.063,0.954,0.299,condominium,,premium,no,no,yes,no,no,3200
4e319855392ea202fcfa5cca07c8613f,krakow,apartmentBuilding,45.0,2.0,1.0,3.0,,50.0651732,19.9519222,1.46,48.0,0.28,0.099,0.36,0.912,0.012,0.713,0.046,condominium,brick,,yes,no,yes,no,no,4100
384f88d5d1d5d454f3bfd4fc223c43dd,krakow,apartmentBuilding,36.0,2.0,3.0,6.0,2021.0,50.0281722,19.97503281,3.99,5.0,0.384,1.477,0.467,0.47,0.334,2.387,0.602,condominium,brick,premium,yes,yes,yes,no,no,2800
13f23a20fc55bfad792527a6053ba7da,krakow,blockOfFlats,48.0,2.0,2.0,8.0,2018.0,50.0644105684284,19.9700813032607,2.48,19.0,0.378,0.487,0.669,0.225,0.101,0.586,0.308,condominium,,premium,yes,yes,yes,yes,no,3100
2d319b62f8108c65ed4370c7dcd21427,krakow,apartmentBuilding,43.0,2.0,2.0,5.0,2017.0,50.06373,19.96199,1.92,22.0,0.146,0.305,0.351,0.368,0.353,0.103,0.128,condominium,brick,,yes,yes,no,no,no,2800
04e9e9f35f71c0f9dab144d901829467,krakow,tenement,43.0,2.0,3.0,4.0,1936.0,50.0729376,19.9326459,2.0,26.0,0.317,0.153,0.227,0.23,0.103,0.064,0.136,condominium,brick,,no,no,yes,no,no,3750
6d598bd41f3e0c087cf0763ceb9e4574,krakow,tenement,37.0,2.0,5.0,5.0,1913.0,50.0611466,19.9509373,1.1,39.0,0.23,0.081,0.405,0.572,0.336,0.721,0.203,condominium,brick,premium,yes,no,yes,no,no,2500
e3ff5dc9b0662cfaf3f1e6ecd67964c6,krakow,tenement,32.0,2.0,,2.0,1900.0,50.04228092,19.95231554,1.75,37.0,0.086,0.91,0.281,0.173,0.233,1.165,0.398,condominium,brick,,no,no,no,no,no,2700
6291f22fc153cbf27522ab2985713b14,krakow,,78.0,3.0,1.0,1.0,1990.0,50.0351125,19.88871831,4.2,1.0,0.095,1.795,1.915,1.596,0.624,2.274,1.521,condominium,,,yes,yes,no,no,no,4900
4ca87eb2f4573dc379fe54a8078a0635,krakow,apartmentBuilding,85.0,3.0,4.0,5.0,2014.0,50.0648529,19.94829655,1.27,57.0,0.398,0.168,0.158,0.792,0.113,0.722,0.142,condominium,brick,,yes,yes,yes,no,yes,4900
89b4d9268f4f55f8ead6ee72f05affee,krakow,tenement,95.24,5.0,2.0,2.0,,50.0635705,19.9402751,0.93,186.0,0.09,0.458,0.456,0.48,0.02,0.171,0.217,condominium,brick,,no,no,no,no,no,8500
be3df9e0d36a2bcdf97ea7b59ee652ef,krakow,blockOfFlats,30.0,2.0,5.0,6.0,2022.0,50.0089455,19.8894521,6.23,4.0,0.245,1.022,1.082,0.069,0.58,4.399,0.364,condominium,,premium,no,yes,yes,no,no,2650
d4c4f4db5db83b0c9aa49c5c3cbe0c2c,krakow,tenement,42.0,2.0,3.0,3.0,,50.0576762,19.938103,0.27,129.0,0.227,0.832,0.198,0.285,0.014,0.232,0.092,condominium,brick,premium,no,no,,no,no,3500
3212e882641ca855aa4fc5fb101fd7a0,krakow,blockOfFlats,40.0,2.0,1.0,4.0,,50.008034,19.9619731,5.52,19.0,0.346,0.275,0.373,0.075,0.1,0.336,0.111,condominium,,,no,yes,no,no,yes,1950
03d302a8b32b5c77da62afcdea626976,krakow,blockOfFlats,26.0,1.0,2.0,4.0,2022.0,50.0619372,19.9282847,1.03,79.0,0.055,0.332,0.451,0.3,0.053,0.426,0.062,condominium,,premium,no,no,yes,no,no,2800
d199eaf52791f17e620b3e0337e4e230,krakow,blockOfFlats,51.0,3.0,4.0,5.0,2012.0,50.04361,19.99837,4.47,7.0,0.526,0.896,0.241,0.18,0.342,0.855,0.377,condominium,,,no,yes,yes,yes,no,2900
3498b0d47274a6bf195c2cb54a237bff,krakow,blockOfFlats,32.0,2.0,1.0,6.0,2021.0,50.077341,19.9530872,2.66,4.0,0.425,0.848,0.524,0.267,0.449,1.531,0.586,condominium,,premium,no,yes,yes,no,no,2750
a9a1f79d8e8d30ff43a788b12f16a1ba,krakow,apartmentBuilding,57.12,2.0,3.0,4.0,2023.0,50.0517163,19.9492598,0.87,115.0,0.177,0.708,0.172,0.484,0.046,0.535,0.186,condominium,brick,premium,no,yes,yes,no,no,5470
c85af6be11c71a694720136c17868bc7,krakow,,80.0,3.0,3.0,4.0,2003.0,50.00819757,19.96152943,5.49,19.0,0.33,0.242,0.363,0.039,0.067,0.321,0.101,condominium,brick,,no,yes,no,no,no,3500
0e9d2e3a5d7a77da80af9bdf1f5fa3d9,krakow,apartmentBuilding,70.0,3.0,3.0,3.0,2021.0,50.06436,19.9888,3.73,1.0,0.672,0.564,0.886,0.559,0.348,1.922,0.642,condominium,brick,,yes,yes,yes,yes,yes,6000
f6dc7f49cc6ef27550eee67504e64c13,krakow,apartmentBuilding,40.0,2.0,1.0,4.0,,50.0447929,19.9599731,1.93,26.0,0.183,0.47,0.067,0.487,0.074,1.209,0.145,condominium,brick,,yes,no,yes,no,no,2500
23f1fb092b833c6519f201681e32d73f,krakow,,41.0,2.0,,3.0,2019.0,50.0526186,19.9281894,0.79,30.0,0.252,0.618,0.172,0.385,0.028,0.681,0.062,condominium,,,no,no,yes,no,no,3700
003f8ae1bcecf21b870ccf67cf902148,krakow,tenement,35.0,1.0,,3.0,1897.0,50.06710768,19.92877323,1.48,65.0,0.02,0.465,0.384,0.134,0.021,0.286,0.181,condominium,brick,low,no,no,no,no,no,2000
c7d205c1d8613f473e134e6e477b1fd1,krakow,tenement,55.0,2.0,3.0,5.0,,50.0634,19.9306,1.06,127.0,0.073,0.289,0.299,0.148,0.011,0.208,0.083,condominium,brick,,no,no,yes,no,no,3300
a5317981f3d09542ac97ff1651edb13b,krakow,blockOfFlats,37.0,2.0,4.0,10.0,1960.0,50.086,20.0218,6.86,24.0,0.291,0.753,0.156,0.078,0.184,1.338,0.145,condominium,concreteSlab,,yes,yes,yes,no,no,2200
1bf2d268a894fd5d245416f4ceb4fd38,krakow,apartmentBuilding,50.0,2.0,1.0,4.0,2019.0,50.0127551,19.8815205,6.24,3.0,0.715,1.247,1.268,0.694,0.245,4.343,0.385,condominium,brick,premium,no,yes,yes,no,no,3300
adea0a02d997890283c05755be1e4912,krakow,apartmentBuilding,78.0,3.0,8.0,10.0,2022.0,50.05698,19.96035,1.58,19.0,0.193,0.229,0.399,0.203,0.071,0.461,0.27,condominium,brick,premium,yes,yes,yes,no,no,6700
1c3f793db7b65a7d2dae00ef658eb069,krakow,apartmentBuilding,78.0,3.0,8.0,10.0,2022.0,50.0563948,19.9627947,1.74,15.0,0.369,0.237,0.44,0.354,0.126,0.603,0.303,condominium,brick,premium,yes,no,yes,no,no,6700
c2f8fb366f05b0f63b931cf1be38fffb,krakow,,57.0,2.0,3.0,4.0,2022.0,50.0517312,19.9496983,0.9,107.0,0.205,0.732,0.176,0.478,0.076,0.512,0.191,condominium,,premium,yes,no,yes,no,no,5470
da4eb6aa91fd8d248aca373da1e75cdc,krakow,,98.0,3.0,4.0,4.0,,50.05221,19.93517,0.42,46.0,0.099,0.737,0.112,0.357,0.119,0.43,0.356,condominium,,,no,yes,no,no,no,5500
6c756728374e4433fe43268ceea69efc,krakow,apartmentBuilding,78.0,3.0,8.0,10.0,2021.0,50.05601,19.959362,1.5,18.0,0.15,0.195,0.525,0.108,0.132,0.355,0.36,condominium,brick,,yes,yes,yes,no,no,6699
480de58139d1ec2fa0a4075af84384cb,krakow,,45.0,2.0,3.0,6.0,,50.0815,19.9219,3.14,15.0,0.299,0.985,0.398,0.199,0.329,0.616,0.285,condominium,,,no,no,yes,no,no,3600
3c8f4592482957e4b2daabff1fe1d000,krakow,apartmentBuilding,52.0,2.0,15.0,18.0,,50.07418026,19.91610825,2.64,30.0,0.225,0.139,0.159,0.131,0.108,0.18,0.208,condominium,brick,,yes,yes,yes,no,no,2750
5011109f0db4182cd1736a77cfaf7bdf,krakow,apartmentBuilding,84.0,3.0,2.0,5.0,2017.0,50.0502716,19.948796,0.93,117.0,0.093,0.579,0.332,0.622,0.054,0.678,0.345,condominium,brick,,yes,yes,yes,yes,no,4750
a256ac58c3d4ffdcd940e7e94e08c468,krakow,apartmentBuilding,84.0,4.0,,7.0,2016.0,50.0714,19.95494,2.14,14.0,0.445,0.329,0.413,0.4,0.252,0.899,0.173,condominium,brick,,yes,no,yes,yes,yes,8500
70bcecddba27f420be14ce0a7b25223d,krakow,apartmentBuilding,42.0,2.0,2.0,4.0,2009.0,50.07485195,19.99363386,4.5,2.0,0.509,0.984,0.721,0.619,0.08,2.097,0.813,condominium,brick,premium,yes,yes,yes,no,no,2750
bc7345aa27484060620119db64a25da3,krakow,tenement,80.0,3.0,1.0,2.0,1925.0,50.06584981,19.92775297,1.4,66.0,0.062,0.471,0.409,0.025,0.111,0.274,0.194,condominium,brick,premium,yes,yes,no,no,no,8000
69f485b715693ce76b6c20edbf2390bc,krakow,apartmentBuilding,50.67,2.0,1.0,6.0,2015.0,50.05130415,19.93793249,0.45,86.0,0.186,0.537,0.198,0.192,0.083,0.349,0.231,condominium,brick,premium,yes,no,yes,no,no,3500
05478981bfe27e80a4709c74e9e3a23e,krakow,blockOfFlats,54.0,2.0,3.0,3.0,2004.0,50.0204118,19.9056567,4.53,15.0,0.947,0.224,0.187,0.242,0.168,2.768,0.222,condominium,brick,,yes,yes,no,no,yes,2500
a62bda8a5ad68f5025c1d27afa9b4c72,krakow,blockOfFlats,37.0,2.0,4.0,4.0,1970.0,50.0853998,19.9164599,3.7,18.0,0.086,1.332,0.346,0.171,0.301,0.981,0.316,condominium,brick,premium,no,no,,no,no,1899
0c405f900c241d72ca028ebf778f5e2f,krakow,apartmentBuilding,39.0,2.0,7.0,10.0,,50.0117916,19.9772654,5.58,7.0,0.178,0.7,0.364,0.192,0.389,1.499,0.158,condominium,brick,,no,yes,yes,no,no,2900
