id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
578275cc25521cfd98cc7a29c31044c1,gdansk,,43.23,2.0,1.0,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,yes,no,no,773817
d8f8571e8b012937a3c413e345b04cdb,gdansk,,112.48,4.0,1.0,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,yes,no,no,1923408
1164ff85a6aecf29dc0d8868499d8cbb,gdansk,blockOfFlats,36.27,2.0,5.0,5.0,2017.0,54.32872,18.56607,6.17,9.0,0.268,1.758,0.299,0.169,0.282,2.392,0.623,condominium,,,no,yes,yes,no,yes,529000
9dc8ed9b51b6510c525177166f770949,gdansk,apartmentBuilding,44.0,2.0,2.0,5.0,2021.0,54.35767,18.6546,0.92,26.0,0.121,0.236,0.322,0.206,0.164,0.319,0.152,condominium,brick,,no,no,yes,no,no,1195000
f2cce0bc758b09af5dc87cd738515e98,gdansk,,55.91,3.0,,4.0,2023.0,54.33313,18.55303,6.82,3.0,1.206,2.498,0.831,0.029,0.664,3.084,0.387,condominium,,,no,no,,no,no,681000
fc0494c0de5af6bd8dae5fde072f696f,gdansk,tenement,127.9,6.0,2.0,3.0,1920.0,54.38171647,18.61412287,4.44,41.0,0.18,0.181,0.079,0.188,0.037,0.494,0.091,condominium,brick,premium,yes,no,no,no,yes,1199000
3b9564d64815bd6c1a499cfc55f381af,gdansk,,31.0,1.0,9.0,10.0,1977.0,54.34814,18.61074,2.83,4.0,0.426,0.374,0.189,0.78,0.276,2.542,0.59,condominium,,,no,yes,no,no,yes,410000
c93006a13fb3bda2458ab1dd1e794006,gdansk,blockOfFlats,57.2,3.0,4.0,10.0,1980.0,54.35699525,18.5836335,4.66,22.0,0.5,0.753,0.334,0.234,0.118,2.866,0.168,condominium,concreteSlab,low,no,yes,yes,no,yes,650000
18a4f56ebe5e06658fbd38a4aec66005,gdansk,,106.29,4.0,,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,yes,no,no,1604979
3e23a8ce86db85400433b75d130825c7,gdansk,,38.55,2.0,,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,yes,no,no,790275
ddf2fab8cd2926ddf9ed3d7135aefb3e,gdansk,,43.13,2.0,,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,yes,no,no,763401
a28b6d50fe06167a76d11caf589bceb3,gdansk,,56.66,3.0,1.0,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,no,no,no,968886
fbf3d4503ae6fc0276042fb319cff211,gdansk,blockOfFlats,62.0,3.0,2.0,6.0,1989.0,54.37951,18.55903,7.03,3.0,0.404,1.309,0.04,1.785,0.491,3.111,1.265,condominium,,,no,yes,yes,no,yes,650000
b8feab195efe881fd9139e805b980226,gdansk,blockOfFlats,100.3,4.0,5.0,5.0,2023.0,54.39965,18.6482,5.61,2.0,0.584,0.588,1.263,0.492,0.449,2.967,0.547,condominium,,,no,yes,yes,no,no,1650000
895f99885f3c82e862f13cac3efb48a6,gdansk,,70.0,2.0,4.0,4.0,2020.0,54.35192,18.57062,5.44,3.0,0.752,1.145,0.376,0.169,0.625,3.814,0.548,condominium,,,no,yes,yes,no,no,1099000
14138d2cb0306302b574ef27b470893d,gdansk,blockOfFlats,55.4,2.0,8.0,12.0,1990.0,54.40495,18.61217,6.76,8.0,0.557,2.131,0.617,0.474,0.268,2.92,0.169,condominium,,,no,yes,yes,no,yes,940000
20210eaaed9134291a9b9ee400f862e5,gdansk,,45.0,2.0,1.0,1.0,,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,,,no,no,,no,no,765000
d1ec5676a790ae7179925d9ff97fe62e,gdansk,,43.0,2.0,,6.0,2021.0,54.35019,18.66312,0.57,60.0,0.593,1.038,0.356,0.474,0.18,0.869,0.289,condominium,,,no,yes,yes,no,no,945000
4f8736dc41651a9b5dbd161475bd31e1,gdansk,blockOfFlats,57.32,3.0,2.0,5.0,2015.0,54.3296,18.5669,6.08,9.0,0.347,1.676,0.218,0.175,0.201,2.483,0.652,condominium,,,no,yes,yes,no,no,699000
8c479ff8bc037e56b034699043e030b2,gdansk,blockOfFlats,62.2,3.0,2.0,9.0,1980.0,54.3745,18.56371,6.51,6.0,0.15,0.946,0.21,1.671,0.25,2.849,1.37,condominium,concreteSlab,,no,no,yes,no,no,649000
f8a995b76c3d2572c348494d11f77561,gdansk,blockOfFlats,70.74,3.0,1.0,3.0,2012.0,54.3319,18.55678,6.62,6.0,0.931,2.266,0.568,0.076,0.49,2.872,0.155,condominium,,,no,yes,yes,no,yes,750000
d47dcba81b802b15112715749e428330,gdansk,blockOfFlats,56.0,3.0,,3.0,2011.0,54.41213,18.577,8.59,5.0,0.216,0.155,0.551,0.74,0.244,0.612,0.628,condominium,,,no,yes,yes,no,no,1315000
e847cfa9beb43a644684fa5b5900000f,gdansk,tenement,97.0,4.0,1.0,2.0,1950.0,54.38035,18.5899,5.42,33.0,0.311,0.54,0.454,0.224,0.043,1.123,0.396,condominium,brick,,no,no,no,no,yes,1070000
682e4fcd0aec807456fd5776ce48630d,gdansk,apartmentBuilding,59.0,3.0,3.0,3.0,2017.0,54.39814,18.61784,5.92,2.0,0.626,1.562,0.741,0.355,0.445,2.255,0.662,condominium,brick,,no,yes,yes,no,no,1459000
61aa32e1c8c91a1cac290c57eddd7e39,gdansk,blockOfFlats,48.44,3.0,4.0,4.0,2023.0,54.31912657,18.59539032,5.09,3.0,0.5,1.695,0.143,0.434,0.609,2.067,0.697,condominium,brick,,no,yes,yes,no,no,607922
be83d03c4cb069b6bd8fd580211286d8,gdansk,apartmentBuilding,37.9,2.0,1.0,4.0,,54.3782,18.5964,4.94,19.0,0.128,0.24,0.178,0.277,0.138,0.694,0.339,condominium,brick,premium,no,yes,yes,no,no,979000
620636af6186ae3098539f4d4a259df5,gdansk,,38.0,2.0,6.0,10.0,,54.416667,18.583333,8.79,17.0,0.286,0.491,0.269,0.411,0.163,0.749,0.344,cooperative,,,no,no,yes,no,no,580000
0b2a26ba660c27c49aca8971a11a67de,gdansk,blockOfFlats,65.8,3.0,2.0,3.0,,54.35586,18.51002,9.39,6.0,0.448,0.461,1.051,0.388,0.364,,0.425,condominium,,,yes,yes,no,no,yes,639000
40205a0035e025462872c4d38ba27a9b,gdansk,blockOfFlats,60.19,3.0,1.0,4.0,1991.0,54.32751,18.61969,3.31,5.0,0.399,1.973,0.287,0.545,0.396,3.692,0.208,condominium,,,no,yes,no,no,yes,629000
3a1644519bd2efe2739102d659d0848d,gdansk,blockOfFlats,48.0,2.0,2.0,3.0,2018.0,54.3067092,18.61272812,5.46,1.0,1.463,3.352,1.171,0.806,1.001,2.728,0.381,condominium,,,no,yes,yes,yes,yes,549000
a94f55fc861d94ef691a93ca865030b1,gdansk,blockOfFlats,30.94,1.0,9.0,10.0,1977.0,54.34814,18.61074,2.83,4.0,0.426,0.374,0.189,0.78,0.276,2.542,0.59,condominium,,,no,no,yes,no,no,410000
b23e7664fb926832c8813137e79bb61c,gdansk,blockOfFlats,54.88,3.0,,3.0,2023.0,54.302851,18.6037095,6.13,1.0,0.741,3.574,1.063,0.796,0.846,2.2,0.499,condominium,brick,,yes,no,yes,no,no,548000
d22c1fc12ab6a39aca76d55a7d7f6d04,gdansk,blockOfFlats,69.7,3.0,1.0,3.0,2000.0,54.3249,18.61171,3.88,5.0,0.725,1.669,0.469,0.537,0.502,3.297,0.004,condominium,brick,,no,yes,no,no,no,750000
a02946c87bee8d2ee421df8875100f0c,gdansk,blockOfFlats,41.83,2.0,,4.0,,54.3520252,18.6466384,0.58,90.0,0.562,0.36,0.217,0.4,0.055,0.464,0.066,condominium,,,no,yes,yes,no,no,509000
6af5ca1f5900fe3413a3dbbc6e4975d3,gdansk,blockOfFlats,78.0,3.0,3.0,4.0,2020.0,54.34979,18.56736,5.64,7.0,0.798,1.353,0.153,0.149,0.438,4.13,0.343,condominium,,,no,yes,yes,no,no,1249000
fd9982db1bb2f39406e7470632623921,gdansk,apartmentBuilding,48.3,2.0,3.0,5.0,2010.0,54.3504568,18.6598107,0.37,94.0,0.401,0.966,0.377,0.261,0.047,0.809,0.334,condominium,brick,premium,no,no,yes,no,no,1159000
a7007538d719fbaef127c43a53aed447,gdansk,blockOfFlats,39.4,2.0,1.0,4.0,1950.0,54.3782725,18.6178569,3.99,32.0,0.223,0.579,0.143,0.307,0.102,0.22,0.363,condominium,,,no,yes,no,no,yes,650000
175c1eb72498011b634296c7cf82fb90,gdansk,blockOfFlats,31.0,1.0,9.0,10.0,1977.0,54.3483961,18.6108143,2.83,4.0,0.421,0.372,0.165,0.762,0.276,2.527,0.583,cooperative,,,no,yes,yes,no,yes,410000
0c91f4c3cddc9c33a88eacc18cc8cc3f,gdansk,blockOfFlats,27.0,1.0,4.0,4.0,1980.0,54.4057354,18.5611407,8.71,21.0,0.079,1.143,0.427,0.35,0.35,1.4,0.148,condominium,,,no,no,no,no,yes,430000
0cf2c1fbb4a2c062a56bb5d3121dd9b1,gdansk,blockOfFlats,48.0,2.0,,4.0,2023.0,54.3695961,18.4822469,11.38,0.0,1.801,2.8,0.573,2.71,1.01,,2.357,condominium,,premium,yes,no,yes,no,yes,575000
fff9743d92e9a6cd47e3d878e82c6b37,gdansk,blockOfFlats,31.0,1.0,9.0,10.0,1970.0,54.34873,18.61021,2.87,4.0,0.463,0.418,0.176,0.708,0.235,2.55,0.594,condominium,,,no,no,yes,no,yes,410000
dff81c510c8804efa4d88633a4e868fd,gdansk,,56.0,3.0,,3.0,1994.0,54.379638,18.505217,10.24,0.0,1.54,3.089,1.334,2.134,1.274,,1.197,condominium,,,no,yes,no,no,no,710000
ea68d457401ff06ceac8b6cc2d6156e1,gdansk,blockOfFlats,38.0,2.0,2.0,10.0,1980.0,54.41617,18.58887,8.56,17.0,0.252,0.595,0.136,0.127,0.186,1.109,0.118,condominium,concreteSlab,,no,yes,yes,no,yes,559997
7e8a35869a673eb5f5bac59aaeadb250,gdansk,,78.55,4.0,,5.0,,54.3307415,18.5650524,6.15,9.0,0.502,1.758,0.077,0.134,0.066,2.623,0.525,condominium,,,no,no,yes,no,no,899000
d5f270d2a127a710039c6f4db9a5fc80,gdansk,,90.0,5.0,,2.0,1990.0,54.3438,18.5277,8.24,0.0,1.302,1.312,0.552,0.764,0.788,4.917,0.866,condominium,,,no,no,no,no,no,975000
f68699dab5fb4713c7097bf53116ee7c,gdansk,,56.0,3.0,,4.0,2010.0,54.32943815,18.58371735,5.09,6.0,0.52,0.732,0.396,0.423,0.464,2.594,0.116,condominium,,,yes,no,no,yes,yes,670000
dadc6cc6f63a72b440a8c5874968bbea,gdansk,blockOfFlats,49.22,2.0,,3.0,2005.0,54.31967,18.58101,5.79,4.0,0.17,1.753,0.327,0.257,0.905,1.521,0.989,condominium,brick,,no,no,no,no,no,550000
c71e369ddf588f2037b24a81c9d4dc53,gdansk,blockOfFlats,63.4,3.0,4.0,4.0,1990.0,54.33569,18.60779,3.38,8.0,0.402,1.068,0.873,0.417,0.225,3.453,0.332,condominium,concreteSlab,,no,yes,no,no,yes,650000
2ef704bfc1d8a95038269bba4892cfba,gdansk,apartmentBuilding,49.99,2.0,4.0,17.0,2016.0,54.3957391,18.6001217,6.24,16.0,0.257,1.104,0.225,0.332,0.302,1.93,0.309,condominium,brick,,no,yes,yes,no,no,1050000
4498fa33d5c84df0675c9b5b575e6069,gdansk,blockOfFlats,42.0,2.0,1.0,5.0,2018.0,54.41544,18.56252,9.45,10.0,0.589,1.046,0.808,0.333,0.314,0.614,0.315,condominium,,,no,yes,yes,no,no,1055000
c79c53ed458a806c60cb34d2529e94f1,gdansk,,79.0,4.0,4.0,4.0,,54.3292,18.56124,6.44,10.0,0.518,2.04,0.368,0.167,0.279,2.503,0.313,condominium,,,no,yes,yes,no,yes,979000
8a2126c4c89379efdac538f2a4e8e369,gdansk,apartmentBuilding,35.48,2.0,2.0,5.0,2020.0,54.35829,18.65414,0.99,26.0,0.103,0.214,0.397,0.167,0.189,0.332,0.083,condominium,brick,,no,yes,yes,no,no,689000
60c96c5616ba1b78036b785af6142a30,gdansk,blockOfFlats,40.43,2.0,4.0,4.0,1988.0,54.337,18.6118,3.09,8.0,0.339,1.245,0.654,0.122,0.098,3.163,0.043,cooperative,concreteSlab,,no,yes,no,no,no,520000
386975ad9c4a1a34975efbfdd6f24f36,gdansk,,67.1,3.0,1.0,4.0,,54.35535,18.50264,9.86,0.0,0.712,0.79,1.493,0.749,0.524,,0.74,condominium,,,no,no,,no,no,770000
11d79b44c1e44be4d7da617a4e310cda,gdansk,blockOfFlats,53.0,3.0,5.0,7.0,2016.0,54.31635,18.59342,5.4,5.0,0.27,1.988,0.419,0.497,0.276,1.78,0.616,condominium,,premium,yes,yes,yes,no,yes,799000
3669392f64d3b1a1a23ee593a3dc875e,gdansk,blockOfFlats,55.4,2.0,8.0,12.0,,54.40495,18.61217,6.76,8.0,0.557,2.131,0.617,0.474,0.268,2.92,0.169,condominium,brick,,no,yes,yes,no,yes,940000
cd898fdfe49d863a0a9378a431d9c775,gdansk,blockOfFlats,86.0,4.0,5.0,7.0,2013.0,54.36416,18.58215,4.96,5.0,0.461,1.311,0.627,0.027,0.505,2.296,0.526,condominium,,,no,yes,yes,yes,no,1488000
06f598efc5e077c0b792a4eb63ca1cd8,gdansk,,40.81,2.0,4.0,4.0,2018.0,54.34431,18.53548,7.73,1.0,1.674,1.67,0.169,0.684,0.591,4.699,1.076,condominium,,,no,yes,yes,no,no,549000
56a6e54771afb52707d90cfa1ca5a941,gdansk,apartmentBuilding,46.0,2.0,2.0,4.0,,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,brick,,yes,yes,yes,no,no,1100000
f0f9896af36a27da68115cbb259184fe,gdansk,apartmentBuilding,46.0,2.0,2.0,4.0,2023.0,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,brick,,yes,yes,yes,no,no,1100000
7d3c16a9dd982ab37fe9de2373eaaf70,gdansk,blockOfFlats,53.4,2.0,1.0,4.0,1980.0,54.33896,18.62501,2.23,12.0,0.214,1.133,0.353,0.237,0.105,2.431,0.119,condominium,concreteSlab,,no,yes,no,no,yes,599000
b556cf44e087a3e98aac01e765981022,gdansk,blockOfFlats,61.6,3.0,2.0,2.0,2019.0,54.34683,18.62748,1.77,8.0,0.408,0.622,0.3,0.575,0.486,1.676,0.386,condominium,,,no,yes,no,yes,no,1080000
490a1c75d2200a325958f9e0cea0d1a2,gdansk,blockOfFlats,60.7,4.0,8.0,10.0,1980.0,54.41593,18.55456,9.83,4.0,0.453,1.535,0.807,0.072,0.306,1.116,0.209,condominium,concreteSlab,,no,yes,yes,no,yes,889000
4f065a1493ae0c7cba5751c521b2ffed,gdansk,,44.08,2.0,1.0,5.0,2024.0,54.34899,18.57358,5.24,2.0,0.867,0.966,0.56,0.309,0.747,3.966,0.755,condominium,,,no,yes,no,no,no,630000
a6f13721a663218a929d7b1fb0cd6eaf,gdansk,,84.82,3.0,7.0,17.0,2016.0,54.40213,18.59136,7.15,11.0,0.484,1.356,0.435,0.598,0.014,2.059,0.218,condominium,,,no,yes,no,no,no,1379000
8311442757a98e32759b67c382a19096,gdansk,blockOfFlats,86.19,4.0,1.0,2.0,2019.0,54.31976,18.59416,5.11,3.0,0.49,1.614,0.041,0.345,0.63,2.052,0.746,condominium,,,no,yes,no,no,no,999000
70ed11a5f4eedf6d24515f27ccd92f7c,gdansk,blockOfFlats,54.0,3.0,2.0,4.0,1970.0,54.4052,18.6026,7.06,17.0,0.341,1.796,0.436,0.324,0.279,2.371,0.16,condominium,concreteSlab,low,no,yes,no,no,yes,620000
a77a8042d940ec0df86d1db9ef97f9df,gdansk,tenement,59.8,3.0,1.0,3.0,1954.0,54.3879549,18.6135301,5.04,15.0,0.193,0.57,0.468,0.492,0.315,1.095,0.346,condominium,brick,,no,no,no,no,yes,635000
05d5abbdba70886819f378dacdfb5ce4,gdansk,,49.0,2.0,2.0,3.0,1970.0,54.37782,18.55919,6.93,5.0,0.243,1.251,0.223,1.812,0.386,3.102,1.425,condominium,,,no,no,no,no,no,575000
9299ab34e8a7d8531563bd350bcf85d1,gdansk,,66.74,3.0,6.0,17.0,,54.416667,18.583333,8.79,17.0,0.286,0.491,0.269,0.411,0.163,0.749,0.344,condominium,,,no,no,yes,no,no,1240000
72128bac2866c06ef2c38fc387e2222c,gdansk,,47.9,2.0,,4.0,,54.354099,18.491961,10.54,1.0,0.737,1.42,1.349,1.156,0.207,,1.37,condominium,,,no,no,,no,no,625000
a587b3bfd6978feeb30489bf2b1f3669,gdansk,tenement,36.0,2.0,2.0,4.0,1950.0,54.35382,18.65353,0.5,98.0,0.152,0.43,0.259,0.098,0.084,0.257,0.236,condominium,brick,,no,no,,no,no,720000
3b4a46b8266eb16a7b4ce068aff99c3c,gdansk,blockOfFlats,34.0,1.0,4.0,4.0,,54.38947,18.57068,7.02,7.0,0.29,0.349,0.186,1.27,0.269,2.635,0.115,condominium,,,no,yes,no,no,yes,549000
2ead556fea339570b16410bc75312998,gdansk,blockOfFlats,51.5,2.0,,5.0,2008.0,54.34844,18.65137,0.22,120.0,0.422,0.725,0.089,0.034,0.048,0.781,0.072,condominium,,,no,no,yes,no,no,799000
3ac20b0691351f4daebd5bc979e0079d,gdansk,blockOfFlats,53.0,3.0,2.0,7.0,2022.0,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,,premium,yes,no,yes,no,no,1120000
3d2db5498beb7e87c11b486e56462658,gdansk,,55.4,2.0,8.0,12.0,,54.3965,18.6054,6.13,11.0,0.242,1.142,0.402,0.138,0.119,1.965,0.315,cooperative,,,no,no,yes,no,no,980000
64e8561dc4eafd7b2501dcefa03f20c4,gdansk,apartmentBuilding,65.5,3.0,13.0,17.0,2022.0,54.39471,18.64279,5.1,12.0,0.158,0.065,1.295,0.08,0.083,2.316,0.069,condominium,brick,,no,yes,yes,no,no,1199000
722ee38e440172e66b7d904dd7f7b957,gdansk,blockOfFlats,61.1,3.0,,3.0,2008.0,54.34964,18.5692,5.52,5.0,0.85,1.236,0.268,0.206,0.558,4.071,0.462,condominium,,,no,no,no,yes,no,899000
00a57eea4d82f0349e73a1e63ec1df0c,gdansk,,45.0,3.0,7.0,10.0,1968.0,54.329653,18.62639,2.85,8.0,0.18,2.124,0.711,0.375,0.081,3.274,0.454,cooperative,,,no,yes,yes,no,yes,420000
9e489474a9953c77efb4a7433519983c,gdansk,blockOfFlats,44.0,2.0,,3.0,2020.0,54.3503823,18.555652,6.4,12.0,0.842,2.108,0.339,0.261,0.329,4.595,0.065,condominium,,premium,yes,no,yes,no,yes,635000
e3c9bb798b978530b3007c0214a68fc9,gdansk,,70.82,3.0,6.0,6.0,2022.0,54.35567,18.66196,0.85,25.0,0.207,0.75,0.336,0.612,0.091,0.728,0.62,condominium,,,no,yes,yes,no,no,1849000
5d74b82996b262209505f24c54d6d255,gdansk,tenement,46.88,2.0,2.0,3.0,,54.38018,18.61622,4.23,32.0,0.242,0.366,0.224,0.281,0.182,0.332,0.133,condominium,brick,,no,no,no,no,yes,599000
9c4f6e9d455edcf701c83586618d30e7,gdansk,blockOfFlats,85.0,4.0,3.0,4.0,2000.0,54.40787648,18.63524578,6.62,19.0,0.355,1.493,0.027,0.399,0.155,3.518,0.165,condominium,,,yes,yes,no,no,yes,1450000
fd3f5f09c8cbaeffda830b9cdbf1a510,gdansk,,43.7,2.0,,6.0,2018.0,54.38176,18.58792,5.62,34.0,0.456,0.659,0.398,0.101,0.042,1.281,0.232,condominium,,,no,no,no,no,no,950000
c145a1aa52c8542a308fb3dbfcc2d563,gdansk,blockOfFlats,40.0,2.0,1.0,4.0,2017.0,54.3399034,18.6192124,2.51,14.0,0.182,0.902,0.076,0.242,0.094,2.594,0.03,condominium,brick,,no,yes,yes,yes,no,500000
0440a57daaef0315ec5e81d77123f7ff,gdansk,tenement,97.0,3.0,1.0,2.0,1910.0,54.3795107,18.5886854,5.42,31.0,0.407,0.641,0.368,0.284,0.124,1.192,0.343,condominium,brick,,no,yes,no,no,yes,1070000
99e43e20185aa7c493874c1076b76374,gdansk,blockOfFlats,93.1,4.0,3.0,3.0,2000.0,54.34366,18.592355,4.07,0.0,0.528,0.834,0.844,0.893,0.868,3.833,0.979,condominium,,,no,yes,no,no,no,948000
bbf4f2b3f2d51136865812fce105b8cd,gdansk,blockOfFlats,64.28,3.0,1.0,3.0,2014.0,54.34886,18.57099,5.41,3.0,0.863,1.133,0.409,0.283,0.691,4.072,0.6,condominium,,,no,yes,yes,yes,no,899000
f0da420c1a9378f42dc88778468ef345,gdansk,apartmentBuilding,51.53,2.0,9.0,13.0,2019.0,54.403,18.62394,6.28,3.0,0.225,1.512,0.203,0.292,0.747,2.899,0.736,condominium,brick,,no,no,yes,no,no,1131600
4db83c0bab08a19044630dfdd3d63b59,gdansk,apartmentBuilding,56.0,3.0,3.0,17.0,2018.0,54.41086,18.5967,7.79,30.0,0.096,1.304,0.223,0.124,0.123,1.74,0.156,condominium,brick,,no,no,yes,no,no,1150000
742ae42a1cec003461e959c3e56dce6e,gdansk,blockOfFlats,48.0,2.0,,3.0,2008.0,54.3496265,18.5688841,5.54,5.0,0.837,1.256,0.249,0.189,0.538,4.084,0.443,condominium,brick,,yes,no,no,no,no,790000
3bb5a8ec737615db88dee4d370625562,gdansk,,66.0,3.0,5.0,5.0,,54.3356,18.6399,1.8,0.0,0.855,1.214,1.038,0.725,0.943,2.316,0.811,condominium,,,no,no,yes,no,no,727000
de33e2cba7b86ebe123277d68231a0b2,gdansk,blockOfFlats,42.42,2.0,6.0,10.0,1975.0,54.35332,18.6063,3.15,7.0,0.219,0.897,0.054,0.223,0.293,2.674,0.074,condominium,concreteSlab,,no,yes,yes,no,yes,550000
5dd5bb464204ae8108f1c550562026c5,gdansk,,112.1,4.0,2.0,3.0,1960.0,54.35227,18.65105,0.39,125.0,0.277,0.407,0.128,0.18,0.044,0.354,0.005,condominium,brick,,no,yes,no,no,no,2075000
255f631456c357010cdaac14a7448be7,gdansk,,66.7,3.0,,3.0,2005.0,54.31912657,18.59539032,5.09,3.0,0.5,1.695,0.143,0.434,0.609,2.067,0.697,condominium,,,no,no,no,no,no,650000
8d03b1fcdfcd6d290aeea9fbb63f09a0,gdansk,blockOfFlats,56.7,3.0,2.0,4.0,1956.0,54.3559,18.648,0.84,46.0,0.193,0.085,0.227,0.346,0.066,0.093,0.072,condominium,,low,yes,no,no,no,yes,799000
a4ab2766c3ce8ce9bd2e6875a6cc2d90,gdansk,blockOfFlats,59.12,3.0,1.0,2.0,1921.0,54.4071,18.5666,8.58,14.0,0.332,0.761,0.634,0.269,0.223,1.12,0.12,condominium,brick,,no,no,no,no,yes,999000
3af14bf904f93ab46acaebd05a6f9335,gdansk,blockOfFlats,40.0,2.0,1.0,4.0,2018.0,54.32739,18.56343,6.38,7.0,0.298,1.972,0.464,0.318,0.109,2.274,0.544,condominium,,,no,yes,yes,no,no,559000
f92d3bd889b9a4e64eb5de8db4665344,gdansk,,38.55,2.0,,2.0,2024.0,54.3551849,18.628765,1.78,5.0,0.357,0.555,0.362,0.905,0.347,1.204,0.163,condominium,,,no,no,no,no,no,790275
41201dc4753bbf63ca76adaee227388e,gdansk,,43.13,2.0,,2.0,2024.0,54.3551849,18.628765,1.78,5.0,0.357,0.555,0.362,0.905,0.347,1.204,0.163,condominium,,,no,no,no,no,no,763401
f77c4c00132e35c8539cfc452fe3cd26,gdansk,,57.06,3.0,,2.0,2024.0,54.3547406,18.6229624,2.12,5.0,0.422,0.867,0.475,0.536,0.378,1.583,0.497,condominium,,,no,no,no,no,no,918666
d79e4454ad67534651bf5cf9a3934c04,gdansk,blockOfFlats,53.3,2.0,1.0,3.0,1960.0,54.3532,18.6225,2.11,7.0,0.352,0.71,0.321,0.564,0.54,1.643,0.528,cooperative,,low,yes,yes,no,yes,yes,579000
c39017b6ef5757d72c8a89bda9844efa,gdansk,apartmentBuilding,45.0,2.0,3.0,5.0,2017.0,54.34135,18.65233,0.9,10.0,0.37,0.186,0.398,0.477,0.28,1.571,0.379,condominium,brick,,no,no,yes,no,no,830000
9e288780f40e59d720a77c985ba60ca5,gdansk,blockOfFlats,43.85,2.0,,3.0,2020.0,54.35301,18.57045,5.46,2.0,0.641,1.175,0.433,0.226,0.577,3.726,0.577,condominium,brick,,no,yes,yes,no,no,635000
59d067f8bc231cd318e300dcac671d96,gdansk,blockOfFlats,48.2,2.0,1.0,10.0,1976.0,54.39665,18.59442,6.54,14.0,0.229,1.347,0.096,0.065,0.307,2.141,0.119,condominium,concreteSlab,,no,yes,yes,no,yes,715000
19d77eb730eefac0a3b83f3ceb01dda0,gdansk,,75.93,4.0,3.0,3.0,1993.0,54.3417126,18.5662852,5.78,9.0,0.384,1.739,0.252,0.102,0.132,3.828,0.293,cooperative,,,no,yes,no,no,yes,760000
c78550cbf710c83c8edac9f09c805420,gdansk,blockOfFlats,42.0,2.0,4.0,4.0,1972.0,54.3576,18.6866,2.28,6.0,0.303,2.309,0.294,1.197,0.228,1.353,0.176,condominium,,,no,yes,no,no,yes,460000
ddc222a6390ec4dab17a91207bfe9d82,gdansk,blockOfFlats,64.0,3.0,4.0,4.0,2018.0,54.33539,18.54212,7.44,1.0,1.538,2.634,1.039,0.174,0.95,3.624,1.105,condominium,,,no,yes,yes,no,no,1075000
dee0a1e5d24213abe2de0fca0f804b65,gdansk,blockOfFlats,26.4,1.0,4.0,4.0,1980.0,54.40574,18.56114,8.71,21.0,0.078,1.142,0.426,0.351,0.35,1.4,0.147,condominium,concreteSlab,,no,yes,no,no,no,430000
b17186f5a5edaa72aa2b6cfdccf7d2c6,gdansk,apartmentBuilding,49.06,2.0,2.0,8.0,,54.40178,18.64761,5.84,1.0,0.397,0.781,1.072,0.709,0.548,3.153,0.729,condominium,brick,,no,yes,yes,yes,no,949000
a40c3b246c06170b759f898f3dbb862d,gdansk,blockOfFlats,65.5,3.0,1.0,4.0,2016.0,54.3127538396657,18.5987020112932,5.44,6.0,0.735,2.43,0.196,0.237,0.095,1.912,0.182,condominium,brick,,yes,yes,no,yes,yes,599000
f28c75797566380f9df6b2617142ee7c,gdansk,blockOfFlats,62.6,2.0,3.0,3.0,2002.0,54.35471,18.51243,9.22,6.0,0.302,0.28,0.861,0.225,0.24,,0.256,condominium,brick,,no,yes,no,no,no,604800
79de01312c3c4c5c7c33a360e5182ccd,gdansk,blockOfFlats,64.0,3.0,10.0,16.0,2022.0,54.3939676,18.6475272,4.98,12.0,0.139,0.044,1.505,0.225,0.22,2.423,0.314,condominium,,premium,yes,yes,yes,no,no,1049900
a48fa6cd5143b8d999186e65dbc332f5,gdansk,blockOfFlats,53.5,3.0,,3.0,2007.0,54.3399,18.61921,2.51,14.0,0.182,0.903,0.076,0.242,0.094,2.595,0.03,condominium,,,no,no,yes,no,yes,699000
